Year	DOY	Hour	Min	 Dectime	 azimuth	altitude	GlobalRad	DiffuseRad	DirectRad	 Kdown2d	   Kup2d	  Ksouth	   Kwest	  Knorth	   Keast	 Ldown2d	   Lup2d	  Lsouth	   Lwest	  Lnorth	   Least	    Tmrt	      I0	      CI	SH_Ground	SH_Walls	SVF_Ground	SVF_Roof	SVF_BdVeg	Emis_Sky	      Ta	      Tg	      Tw
2012	  1	  20	  0	  0.8333	  297.12	    1.54	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  321.05	  349.43	  334.84	  334.90	  334.90	  334.84	    4.07	   58.63	    0.51	     0.41	    0.32	      0.97	    0.97	     0.97	    0.78	    9.31	    2.31	    0.00
2012	  1	  21	  0	  0.8750	  309.11	   -6.70	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  322.41	  341.70	  331.51	  331.51	  331.51	  331.51	    3.38	   65.78	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.78	    9.06	    0.00	    0.00
2012	  1	  22	  0	  0.9167	  322.04	  -13.33	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.00	  339.95	  329.49	  329.49	  329.49	  329.49	    2.95	   65.89	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.77	    8.70	    0.00	    0.00
2012	  1	  23	  0	  0.9583	  336.03	  -18.14	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.98	  337.63	  326.87	  326.87	  326.87	  326.87	    2.40	   66.02	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.77	    8.22	    0.00	    0.00
2012	  2	   0	  0	  1.0000	  350.93	  -20.80	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  313.82	  334.80	  323.91	  323.91	  323.91	  323.91	    1.78	   66.03	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.76	    7.63	    0.00	    0.00
2012	  2	   1	  0	  1.0417	   36.23	  -21.05	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  310.67	  331.97	  320.96	  320.96	  320.96	  320.96	    1.15	   65.37	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.76	    7.03	    0.00	    0.00
2012	  2	   2	  0	  1.0833	   21.26	  -18.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  308.42	  329.93	  318.84	  318.84	  318.84	  318.84	    0.69	   65.42	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.76	    6.60	    0.00	    0.00
2012	  2	   3	  0	  1.1250	   35.46	  -14.42	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  306.49	  328.17	  317.01	  317.01	  317.01	  317.01	    0.30	   65.47	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.76	    6.23	    0.00	    0.00
2012	  2	   4	  0	  1.1667	   48.59	   -8.17	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.31	  326.10	  314.90	  314.90	  314.90	  314.90	   -0.16	   65.51	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.76	    5.78	    0.00	    0.00
2012	  2	   5	  0	  1.2083	   60.76	   -0.06	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  297.48	  324.26	  310.86	  310.86	  310.90	  310.90	   -1.05	   51.83	    0.54	     0.25	    0.23	      0.97	    0.97	     0.97	    0.75	    5.39	    0.00	    0.00
2012	  2	   6	  0	  1.2500	   72.27	    8.20	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  310.98	  323.09	  316.03	  316.03	  316.11	  316.11	    0.11	  159.95	    0.35	     0.89	    0.50	      0.97	    0.97	     0.97	    0.75	    5.07	    0.07	    0.00
2012	  2	   7	  0	  1.2917	   83.60	   17.27	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  319.24	  323.12	  319.59	  319.59	  319.68	  319.68	    0.89	  332.44	    0.24	     0.95	    0.50	      0.97	    0.97	     0.97	    0.75	    4.85	    0.31	    0.00
2012	  2	   8	  0	  1.3333	   95.34	   26.58	     3.33	      0.00	     3.33	    3.24	    0.32	    1.47	    1.47	    1.47	    1.47	  322.94	  322.76	  321.05	  320.97	  320.98	  321.05	    1.43	  501.35	    0.18	     0.97	    0.50	      0.97	    0.97	     0.97	    0.75	    4.63	    0.45	    0.00
2012	  2	   9	  0	  1.3750	  108.28	   35.71	    31.28	      0.00	    31.28	   30.48	    3.04	   13.81	   13.81	   13.81	   13.81	  321.57	  321.48	  319.73	  319.64	  319.64	  319.73	    3.07	  654.30	    0.17	     0.98	    0.50	      0.97	    0.97	     0.97	    0.75	    4.30	    0.50	    0.00
2012	  2	  10	  0	  1.4167	  123.49	   44.10	   100.83	      0.01	   100.82	   98.24	    9.80	   44.48	   44.48	   44.48	   44.48	  316.12	  320.33	  316.71	  316.62	  316.62	  316.71	    7.09	  780.83	    0.23	     0.99	    0.50	      0.97	    0.97	     0.97	    0.75	    4.04	    0.51	    0.00
2012	  2	  11	  0	  1.4583	  142.24	   50.93	   175.13	      1.70	   173.80	  170.66	   17.02	   77.56	   76.71	   76.71	   77.31	  312.40	  320.99	  315.45	  315.37	  315.37	  315.45	   11.56	  872.12	    0.28	     0.99	    0.50	      0.97	    0.97	     0.97	    0.74	    4.19	    0.50	    0.00
2012	  2	  12	  0	  1.5000	  165.12	   55.07	   223.95	      4.16	   220.53	  218.29	   21.77	   99.69	   97.42	   97.42	   98.00	  311.77	  323.21	  316.42	  316.34	  316.35	  316.42	   14.68	  921.55	    0.31	     0.99	    0.50	      0.97	    0.97	     0.97	    0.74	    4.65	    0.52	    0.05
2012	  2	  13	  0	  1.5417	  190.29	   55.43	   226.01	      4.50	   222.31	  220.30	   21.97	  100.68	   98.66	   98.22	   98.22	  318.69	  330.09	  323.26	  323.25	  323.20	  323.19	   16.06	  923.42	    0.31	     0.99	    0.50	      0.97	    0.97	     0.97	    0.75	    6.06	    0.57	    0.10
2012	  2	  14	  0	  1.5833	  213.81	   51.91	   185.74	      2.79	   183.53	  181.02	   18.05	   82.47	   81.95	   81.05	   81.05	  326.53	  336.08	  329.99	  329.99	  329.95	  329.93	   14.93	  880.57	    0.28	     0.99	    0.50	      0.97	    0.97	     0.97	    0.75	    7.22	    0.68	    0.16
2012	  2	  15	  0	  1.6250	  233.30	   45.46	   116.14	      0.51	   115.77	  113.17	   11.29	   51.31	   51.34	   51.09	   51.09	  331.16	  337.82	  332.93	  332.93	  332.89	  332.90	   11.25	  797.90	    0.24	     0.99	    0.50	      0.97	    0.97	     0.97	    0.75	    7.41	    0.86	    0.22
2012	  2	  16	  0	  1.6667	  249.06	   37.27	    38.33	      0.00	    38.33	   37.35	    3.72	   16.92	   16.92	   16.92	   16.92	  335.85	  338.73	  335.42	  335.42	  335.36	  335.42	    6.77	  678.39	    0.18	     0.98	    0.50	      0.97	    0.97	     0.97	    0.75	    7.35	    1.12	    0.29
2012	  2	  17	  0	  1.7083	  262.31	   28.22	     3.81	      0.00	     3.81	    3.71	    0.37	    1.68	    1.68	    1.68	    1.68	  333.20	  336.92	  333.17	  333.17	  333.10	  333.19	    4.01	  529.74	    0.17	     0.97	    0.50	      0.97	    0.97	     0.97	    0.75	    6.66	    1.44	    0.33
2012	  2	  18	  0	  1.7500	  274.20	   18.89	     0.03	      0.00	     0.03	    0.03	    0.00	    0.02	    0.02	    0.02	    0.02	  324.82	  334.66	  328.11	  328.17	  328.16	  328.18	    2.70	  362.73	    0.22	     0.96	    0.50	      0.97	    0.97	     0.97	    0.75	    5.83	    1.84	    0.32
2012	  2	  19	  0	  1.7917	  285.54	    9.72	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  312.60	  332.52	  321.49	  321.56	  321.56	  321.53	    1.29	  189.39	    0.33	     0.91	    0.50	      0.97	    0.97	     0.97	    0.75	    4.96	    2.40	    0.18
2012	  2	  20	  0	  1.8333	  296.98	    1.32	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.82	  327.15	  310.99	  311.04	  311.04	  310.99	   -1.02	   56.24	    0.53	     0.39	    0.31	      0.97	    0.97	     0.97	    0.75	    4.73	    2.40	    0.00
2012	  2	  21	  0	  1.8750	  309.00	   -6.96	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.98	  322.26	  310.87	  310.87	  310.87	  310.87	   -1.04	   65.61	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.75	    4.96	    0.00	    0.00
2012	  2	  22	  0	  1.9167	  321.95	  -13.58	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.27	  322.26	  311.00	  311.00	  311.00	  311.00	   -1.01	   65.56	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.75	    4.96	    0.00	    0.00
2012	  2	  23	  0	  1.9583	  335.98	  -18.40	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.48	  321.25	  310.09	  310.09	  310.09	  310.09	   -1.21	   65.54	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.75	    4.74	    0.00	    0.00
2012	  3	   0	  0	  2.0000	  350.92	  -21.07	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.61	  323.92	  312.95	  312.95	  312.95	  312.95	   -0.58	   65.37	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.76	    5.32	    0.00	    0.00
2012	  3	   1	  0	  2.0417	   36.27	  -21.31	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  306.66	  327.68	  316.81	  316.81	  316.81	  316.81	    0.26	   64.56	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.76	    6.12	    0.00	    0.00
2012	  3	   2	  0	  2.0833	   21.35	  -19.09	     0.01	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  311.28	  331.91	  321.19	  321.19	  321.19	  321.19	    1.20	   64.46	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.77	    7.02	    0.00	    0.00
2012	  3	   3	  0	  2.1250	   35.58	  -14.66	     0.18	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  316.71	  336.77	  326.27	  326.27	  326.27	  326.27	    2.28	   64.30	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.77	    8.04	    0.00	    0.00
2012	  3	   4	  0	  2.1667	   48.74	   -8.40	     0.74	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  318.33	  338.31	  327.84	  327.84	  327.84	  327.84	    2.61	   64.19	    0.49	     0.00	    0.00	      0.97	    0.97	     0.97	    0.78	    8.36	    0.00	    0.00
2012	  3	   5	  0	  2.2083	   60.93	   -0.27	     0.81	      0.07	     0.41	    0.40	    0.04	    0.19	    0.19	    0.19	    0.19	  314.13	  339.87	  326.84	  326.84	  326.88	  326.88	    2.42	   49.10	    0.58	     0.23	    0.21	      0.97	    0.97	     0.97	    0.78	    8.68	    0.00	    0.00
2012	  3	   6	  0	  2.2500	   72.46	    8.00	     0.75	      0.00	     0.75	    0.73	    0.07	    0.34	    0.34	    0.34	    0.34	  333.89	  343.11	  337.20	  337.20	  337.29	  337.29	    4.63	  154.07	    0.36	     0.89	    0.50	      0.97	    0.97	     0.97	    0.79	    9.28	    0.07	    0.00
2012	  3	   7	  0	  2.2917	   83.80	   17.08	     0.11	      0.00	     0.11	    0.10	    0.01	    0.05	    0.05	    0.05	    0.05	  347.34	  348.24	  345.87	  345.87	  345.96	  345.96	    6.37	  323.68	    0.24	     0.95	    0.50	      0.97	    0.97	     0.97	    0.79	   10.10	    0.32	    0.00
2012	  3	   8	  0	  2.3333	   95.55	   26.39	     0.75	      0.00	     0.75	    0.73	    0.07	    0.33	    0.33	    0.33	    0.33	  355.81	  352.52	  352.00	  351.91	  351.91	  352.00	    7.63	  489.51	    0.17	     0.97	    0.50	      0.97	    0.97	     0.97	    0.79	   10.83	    0.45	    0.00
2012	  3	   9	  0	  2.3750	  108.51	   35.51	     5.28	      0.00	     5.28	    5.14	    0.51	    2.33	    2.33	    2.33	    2.33	  359.27	  353.41	  354.00	  353.90	  353.90	  354.00	    8.33	  639.26	    0.14	     0.98	    0.50	      0.97	    0.97	     0.97	    0.79	   10.95	    0.51	    0.00
2012	  3	  10	  0	  2.4167	  123.72	   43.88	    11.67	      0.00	    11.67	   11.37	    1.13	    5.15	    5.15	    5.15	    5.15	  361.23	  353.52	  354.91	  354.82	  354.82	  354.91	    8.92	  762.57	    0.11	     0.99	    0.50	      0.97	    0.97	     0.97	    0.80	   10.97	    0.51	    0.00
2012	  3	  11	  0	  2.4583	  142.44	   50.70	    23.69	      0.00	    23.69	   23.08	    2.30	   10.45	   10.45	   10.45	   10.45	  363.24	  354.70	  356.45	  356.36	  356.36	  356.45	    9.99	  850.83	    0.10	     0.99	    0.50	      0.97	    0.97	     0.97	    0.80	   11.22	    0.49	    0.00
2012	  3	  12	  0	  2.5000	  165.23	   54.81	    24.80	      0.00	    24.80	   24.17	    2.41	   10.94	   10.94	   10.94	   10.94	  365.14	  355.63	  357.80	  357.71	  357.72	  357.80	   10.32	  898.36	    0.09	     0.99	    0.50	      0.97	    0.97	     0.97	    0.80	   11.41	    0.49	    0.04
2012	  3	  13	  0	  2.5417	  190.28	   55.17	    38.76	      0.00	    38.76	   37.76	    3.77	   17.09	   17.09	   17.09	   17.09	  365.80	  357.44	  359.08	  359.08	  359.02	  359.01	   11.44	  901.58	    0.11	     0.99	    0.50	      0.97	    0.97	     0.97	    0.80	   11.73	    0.53	    0.10
2012	  3	  14	  0	  2.5833	  213.69	   51.65	   116.58	      0.00	   116.58	  113.58	   11.33	   51.41	   51.41	   51.41	   51.41	  345.07	  345.83	  343.52	  343.52	  343.48	  343.46	   13.29	  866.50	    0.21	     0.99	    0.50	      0.97	    0.97	     0.97	    0.79	    9.25	    0.66	    0.16
2012	  3	  15	  0	  2.6250	  233.13	   45.22	    88.38	      0.00	    88.38	   86.11	    8.59	   38.98	   38.98	   38.98	   38.98	  337.33	  339.83	  336.74	  336.74	  336.70	  336.71	   10.25	  788.66	    0.20	     0.99	    0.50	      0.97	    0.97	     0.97	    0.77	    7.82	    0.86	    0.22
2012	  3	  16	  0	  2.6667	  248.87	   37.05	    29.29	      0.00	    29.29	   28.53	    2.85	   12.92	   12.92	   12.92	   12.92	  344.27	  345.17	  342.68	  342.68	  342.63	  342.68	    7.64	  670.15	    0.17	     0.98	    0.50	      0.97	    0.97	     0.97	    0.77	    8.67	    1.13	    0.29
2012	  3	  17	  0	  2.7083	  262.14	   28.00	     2.71	      0.00	     2.71	    2.64	    0.26	    1.19	    1.19	    1.19	    1.19	  343.56	  346.61	  343.09	  343.09	  343.02	  343.11	    5.97	  523.40	    0.17	     0.97	    0.50	      0.97	    0.97	     0.97	    0.76	    8.65	    1.46	    0.34
2012	  3	  18	  0	  2.7500	  274.03	   18.67	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  334.74	  344.49	  337.91	  337.98	  337.96	  337.99	    4.74	  357.69	    0.22	     0.96	    0.50	      0.97	    0.97	     0.97	    0.76	    7.85	    1.86	    0.33
2012	  3	  19	  0	  2.7917	  285.39	    9.50	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  320.93	  341.83	  330.30	  330.37	  330.37	  330.34	    3.15	  185.12	    0.33	     0.91	    0.50	      0.97	    0.97	     0.97	    0.75	    6.88	    2.43	    0.19
2012	  3	  20	  0	  2.8333	  296.84	    1.09	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.59	  334.23	  317.03	  317.09	  317.09	  317.03	    0.29	   53.22	    0.55	     0.36	    0.30	      0.97	    0.97	     0.97	    0.75	    6.29	    2.54	    0.00
2012	  3	  21	  0	  2.8750	  308.88	   -7.21	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  304.22	  327.38	  315.58	  315.58	  315.58	  315.58	   -0.01	   64.91	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.75	    6.06	    0.00	    0.00
2012	  3	  22	  0	  2.9167	  321.86	  -13.84	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.44	  324.60	  312.82	  312.82	  312.82	  312.82	   -0.61	   64.94	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.75	    5.46	    0.00	    0.00
2012	  3	  23	  0	  2.9583	  335.93	  -18.66	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  300.40	  323.26	  311.62	  311.62	  311.62	  311.62	   -0.87	   64.91	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.75	    5.17	    0.00	    0.00
2012	  4	   0	  0	  3.0000	  350.92	  -21.34	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.53	  324.37	  312.72	  312.72	  312.72	  312.72	   -0.63	   64.83	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.75	    5.41	    0.00	    0.00
2012	  4	   1	  0	  3.0417	   36.32	  -21.57	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  302.99	  326.10	  314.33	  314.33	  314.33	  314.33	   -0.28	   64.17	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.75	    5.78	    0.00	    0.00
2012	  4	   2	  0	  3.0833	   21.44	  -19.35	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  303.61	  327.13	  315.18	  315.18	  315.18	  315.18	   -0.10	   64.22	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.75	    6.00	    0.00	    0.00
2012	  4	   3	  0	  3.1250	   35.71	  -14.90	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  301.55	  325.65	  313.45	  313.45	  313.45	  313.45	   -0.48	   64.33	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.74	    5.69	    0.00	    0.00
2012	  4	   4	  0	  3.1667	   48.90	   -8.62	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  299.52	  323.57	  311.40	  311.40	  311.40	  311.40	   -0.92	   64.34	    0.48	     0.00	    0.00	      0.97	    0.97	     0.97	    0.74	    5.24	    0.00	    0.00
2012	  4	   5	  0	  3.2083	   61.10	   -0.49	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  294.47	  321.97	  308.27	  308.27	  308.30	  308.30	   -1.61	   52.98	    0.53	     0.21	    0.20	      0.97	    0.97	     0.97	    0.74	    4.90	    0.00	    0.00
2012	  4	   6	  0	  3.2500	   72.65	    7.81	     0.00	      0.00	     0.00	    0.00	    0.00	    0.00	    0.00	    0.00	    0.00	  307.59	  321.40	  313.61	  313.61	  313.69	  313.69	   -0.42	  153.01	    0.36	     0.89	    0.50	      0.97	    0.97	     0.97	    0.74	    4.70	    0.07	    0.00
2012	  4	   7	  0	  3.2917	   84.00	   16.89	     0.13	      0.00	     0.13	    0.13	    0.01	    0.06	    0.06	    0.06	    0.06	  315.81	  320.52	  316.64	  316.64	  316.73	  316.73	    0.27	  326.08	    0.24	     0.95	    0.50	      0.97	    0.97	     0.97	    0.74	    4.28	    0.32	    0.00
2012	  4	   8	  0	  3.3333	   95.77	   26.20	     2.41	      0.00	     2.41	    2.35	    0.23	    1.06	    1.06	    1.06	    1.06	  320.06	  320.19	  318.36	  318.27	  318.27	  318.36	    0.79	  495.18	    0.18	     0.97	    0.50	      0.97	    0.97	     0.97	    0.75	    4.07	    0.46	    0.00
2012	  4	   9	  0	  3.3750	  108.74	   35.31	    21.51	      0.00	    21.51	   20.95	    2.09	    9.49	    9.49	    9.49	    9.49	  323.27	  322.14	  320.83	  320.75	  320.75	  320.83	    2.63	  647.54	    0.16	     0.98	    0.50	      0.97	    0.97	     0.97	    0.75	    4.43	    0.51	    0.00
2012	  4	  10	  0	  3.4167	  123.95	   43.67	    81.23	      0.00	    81.23	   79.15	    7.89	   35.84	   35.84	   35.84	   35.84	  322.94	  325.00	  322.29	  322.20	  322.20	  322.29	    6.93	  772.42	    0.20	     0.99	    0.50	      0.97	    0.97	     0.97	    0.75	    5.04	    0.52	    0.00
2012	  4	  11	  0	  3.4583	  142.65	   50.46	   110.35	      0.00	   110.35	  107.51	   10.72	   48.66	   48.66	   48.66	   48.66	  327.53	  329.47	  326.79	  326.71	  326.71	  326.79	    9.70	  861.79	    0.20	     0.99	    0.50	      0.97	    0.97	     0.97	    0.75	    6.01	    0.50	    0.00
